2023-05-23 11:48:00,250.7,250.8696,250.7,250.83,36318
2023-05-23 11:49:00,250.8185,251.07,250.8,251.06,110257
2023-05-23 11:50:00,251.0305,251.09,250.88,251.034,50298
2023-05-23 11:51:00,251.035,251.0695,250.62,250.66,65198
2023-05-23 11:52:00,250.655,250.87,250.52,250.795,68748
2023-05-23 11:53:00,250.79,250.9,250.72,250.82,38752
2023-05-23 11:54:00,250.83,250.975,250.81,250.9666,20540
2023-05-23 11:55:00,250.99,251.19,250.97,251.11,53779
2023-05-23 11:56:00,251.1,251.19,251.02,251.13,49910
2023-05-23 11:57:00,251.1469,251.37,251.1469,251.325,86183
2023-05-23 11:58:00,251.3114,251.61,251.31,251.3563,76027
2023-05-23 11:59:00,251.33,251.46,251.05,251.19,78105
2023-05-23 12:00:00,251.198,251.49,251.198,251.33,68180
2023-05-23 12:01:00,251.31,251.32,251.01,251.1,57793
2023-05-23 12:02:00,251.1068,251.1068,250.6957,250.74,55059
2023-05-23 12:03:00,250.7399,250.83,250.66,250.76,36677
2023-05-23 12:04:00,250.76,250.76,250.6,250.635,31132
2023-05-23 12:05:00,250.635,250.6491,250.44,250.44,55623
2023-05-23 12:06:00,250.4094,250.4094,249.93,250.06,98702
2023-05-23 12:07:00,250.06,250.35,250.01,250.2593,51683
2023-05-23 12:08:00,250.288,250.5,250.27,250.46,40368
2023-05-23 12:09:00,250.455,250.455,250.23,250.29,22667
2023-05-23 12:10:00,250.275,250.28,250.1,250.2375,23947
2023-05-23 12:11:00,250.2281,250.27,250.1,250.17,21472
2023-05-23 12:12:00,250.2164,250.39,250.2164,250.3,33524
2023-05-23 12:13:00,250.2827,250.45,250.28,250.33,24559
2023-05-23 12:14:00,250.35,250.37,250.22,250.3,33111
2023-05-23 12:15:00,250.29,250.42,250.28,250.34,22305
2023-05-23 12:16:00,250.325,250.49,250.32,250.445,28692
2023-05-23 12:17:00,250.45,250.5,250.4233,250.485,25420
2023-05-23 12:18:00,250.46,250.53,250.37,250.425,27506
2023-05-23 12:19:00,250.44,250.63,250.44,250.6,25008
2023-05-23 12:20:00,250.61,250.76,250.6,250.655,27333
2023-05-23 12:21:00,250.65,250.73,250.51,250.723,18224
2023-05-23 12:22:00,250.725,250.78,250.4501,250.46,30186
2023-05-23 12:23:00,250.48,250.52,250.33,250.455,30384
2023-05-23 12:24:00,250.43,250.5299,250.37,250.3762,17727
2023-05-23 12:25:00,250.4101,250.4299,250.23,250.42,21139
2023-05-23 12:26:00,250.43,250.43,250.2301,250.2438,15474
2023-05-23 12:27:00,250.245,250.3,250.2161,250.2699,11608
2023-05-23 12:28:00,250.23,250.24,250.17,250.1995,16641
2023-05-23 12:29:00,250.21,250.35,250.21,250.35,21626
2023-05-23 12:30:00,250.33,250.4,250.23,250.3384,27089
2023-05-23 12:31:00,250.32,250.38,250.16,250.18,15029
2023-05-23 12:32:00,250.19,250.3,250.11,250.12,17369
2023-05-23 12:33:00,250.11,250.27,250.0401,250.0401,29134
2023-05-23 12:34:00,250.07,250.07,249.86,249.98,31914
2023-05-23 12:35:00,249.99,250.07,249.7501,249.77,45791
2023-05-23 12:36:00,249.78,249.99,249.66,249.97,57231
2023-05-23 12:37:00,249.98,249.9861,249.81,249.915,20252
2023-05-23 12:38:00,249.9,249.91,249.54,249.7018,66020
2023-05-23 12:39:00,249.73,249.92,249.71,249.8684,35017
2023-05-23 12:40:00,249.89,249.89,249.6303,249.66,26119
2023-05-23 12:41:00,249.6,249.71,249.5101,249.68,31602
2023-05-23 12:42:00,249.66,249.66,249.3,249.35,47060
2023-05-23 12:43:00,249.335,249.42,249.2416,249.25,30562
2023-05-23 12:44:00,249.27,249.33,249.2301,249.2564,25740
2023-05-23 12:45:00,249.23,249.4923,249.23,249.4923,33679
2023-05-23 12:46:00,249.47,249.65,249.47,249.58,31844
2023-05-23 12:47:00,249.5,249.52,249.24,249.24,23577
2023-05-23 12:48:00,249.22,249.5373,249.2197,249.5,38928
2023-05-23 12:49:00,249.525,249.53,249.38,249.47,35108
2023-05-23 12:50:00,249.48,249.68,249.46,249.53,28759
2023-05-23 12:51:00,249.53,249.76,249.52,249.75,16660
2023-05-23 12:52:00,249.78,250.05,249.7789,249.8701,43919
2023-05-23 12:53:00,249.89,249.89,249.66,249.7,20832
2023-05-23 12:54:00,249.685,249.6999,249.62,249.6999,13458
2023-05-23 12:55:00,249.6681,249.6681,249.47,249.49,24928
2023-05-23 12:56:00,249.46,249.53,249.41,249.5,39111
2023-05-23 12:57:00,249.5112,249.5588,249.25,249.2927,22831
2023-05-23 12:58:00,249.305,249.41,249.17,249.17,30963
2023-05-23 12:59:00,249.1601,249.21,249.03,249.145,21183
2023-05-23 13:00:00,249.14,249.38,249.12,249.3208,30680
2023-05-23 13:01:00,249.3348,249.44,249.2601,249.2601,16618
2023-05-23 13:02:00,249.33,249.59,249.32,249.5054,12152
2023-05-23 13:03:00,249.5,249.61,249.41,249.5872,14378
2023-05-23 13:04:00,249.58,249.7,249.5495,249.56,16579
2023-05-23 13:05:00,249.55,249.6,249.38,249.5565,26927
2023-05-23 13:06:00,249.55,249.55,249.45,249.51,12501
2023-05-23 13:07:00,249.52,249.83,249.52,249.825,27673
2023-05-23 13:08:00,249.82,249.82,249.68,249.8,24368
2023-05-23 13:09:00,249.79,249.8999,249.77,249.8327,22408
2023-05-23 13:10:00,249.86,249.97,249.86,249.94,26168
2023-05-23 13:11:00,249.9501,250.02,249.871,249.88,27409
2023-05-23 13:12:00,249.85,249.885,249.81,249.8643,21173
2023-05-23 13:13:00,249.9099,249.9099,249.8401,249.86,9801
2023-05-23 13:14:00,249.88,249.89,249.82,249.84,12977
2023-05-23 13:15:00,249.87,249.895,249.78,249.8354,12056
2023-05-23 13:16:00,249.855,249.9,249.83,249.89,8455
2023-05-23 13:17:00,249.88,250.06,249.865,250.0168,24092
2023-05-23 13:18:00,250.03,250.07,249.95,250.0288,15210
2023-05-23 13:19:00,250.04,250.05,249.9567,249.99,15392
2023-05-23 13:20:00,250,250,249.87,249.94,17467
2023-05-23 13:21:00,249.9276,249.95,249.8,249.8,11456
2023-05-23 13:22:00,249.8,249.8,249.69,249.7997,16766
2023-05-23 13:23:00,249.82,249.98,249.8,249.965,19500
2023-05-23 13:24:00,249.97,250.0264,249.93,250.0264,16804
2023-05-23 13:25:00,250.02,250.12,249.9418,250.05,25129
2023-05-23 13:26:00,250.05,250.18,250.01,250.0101,27662
2023-05-23 13:27:00,250.025,250.05,249.64,249.73,114595
2023-05-23 13:28:00,249.78,249.84,249.6318,249.67,19264
2023-05-23 13:29:00,249.642,249.66,249.43,249.4506,31588
2023-05-23 13:30:00,249.42,249.42,249.145,249.29,52209
2023-05-23 13:31:00,249.27,249.3,249.07,249.125,39029
2023-05-23 13:32:00,249.11,249.11,248.95,248.97,47504
2023-05-23 13:33:00,248.99,249.18,248.95,249.12,34891
2023-05-23 13:34:00,249.16,249.16,248.89,248.9075,47594
2023-05-23 13:35:00,248.92,249.12,248.82,249.05,34225
2023-05-23 13:36:00,249.0499,249.28,249,249.19,53906
2023-05-23 13:37:00,249.19,249.26,248.86,248.86,59947
2023-05-23 13:38:00,248.87,248.95,248.55,248.6063,70229
2023-05-23 13:39:00,248.6,249.03,248.55,249.02,43111
2023-05-23 13:40:00,249.02,249.18,249.01,249.17,38766
2023-05-23 13:41:00,249.18,249.39,249.1601,249.25,28383
2023-05-23 13:42:00,249.22,249.24,249.11,249.1414,30984
2023-05-23 13:43:00,249.175,249.4099,249.1435,249.4099,28339
2023-05-23 13:44:00,249.36,249.385,249.1664,249.185,24070
2023-05-23 13:45:00,249.1928,249.28,248.89,248.9,41094
2023-05-23 13:46:00,248.94,249.04,248.59,248.6001,38722
2023-05-23 13:47:00,248.6323,248.6323,248.26,248.3,64555
2023-05-23 13:48:00,248.2901,248.48,248.25,248.4302,35967
2023-05-23 13:49:00,248.45,248.48,248.31,248.4462,38508
2023-05-23 13:50:00,248.44,248.49,248.16,248.2499,35166
2023-05-23 13:51:00,248.28,248.36,248.23,248.28,51649
2023-05-23 13:52:00,248.28,248.33,248.1678,248.2,30573
2023-05-23 13:53:00,248.24,248.36,248.21,248.3384,12686
2023-05-23 13:54:00,248.33,248.55,248.32,248.5262,23207
2023-05-23 13:55:00,248.5022,248.5587,248.4601,248.51,17178
2023-05-23 13:56:00,248.505,248.6,248.46,248.6,19328
2023-05-23 13:57:00,248.6,248.62,248.5,248.5,11217
2023-05-23 13:58:00,248.4975,248.5733,248.46,248.525,6731
2023-05-23 13:59:00,248.51,248.522,248.36,248.3943,9349
2023-05-23 14:00:00,248.3101,248.54,248.31,248.43,14635
2023-05-23 14:01:00,248.42,248.588,248.4,248.5218,20036
2023-05-23 14:02:00,248.515,248.53,248.24,248.24,19774
2023-05-23 14:03:00,248.245,248.4067,248.2184,248.31,14949
2023-05-23 14:04:00,248.3236,248.39,248.22,248.35,16176
2023-05-23 14:05:00,248.34,248.35,248.26,248.35,10894
2023-05-23 14:06:00,248.39,248.58,248.39,248.465,29039
2023-05-23 14:07:00,248.48,248.6,248.39,248.515,39076
2023-05-23 14:08:00,248.49,248.5099,248.3,248.38,21332
2023-05-23 14:09:00,248.36,248.36,248.2,248.3,16899
2023-05-23 14:10:00,248.29,248.365,248.27,248.3384,16221
2023-05-23 14:11:00,248.34,248.5,248.34,248.35,19691
2023-05-23 14:12:00,248.3763,248.415,248.2,248.3,17371
2023-05-23 14:13:00,248.3,248.38,248.18,248.18,20616
2023-05-23 14:14:00,248.19,248.31,248.07,248.2,36557
2023-05-23 14:15:00,248.1728,248.27,248.14,248.17,29295
2023-05-23 14:16:00,248.16,248.39,248.16,248.23,26565
2023-05-23 14:17:00,248.22,248.34,248.2,248.22,15060
2023-05-23 14:18:00,248.24,248.24,247.92,248,55952
2023-05-23 14:19:00,248.02,248.18,247.97,248.12,33843
2023-05-23 14:20:00,248.121,248.121,248,248.04,20152
2023-05-23 14:21:00,248.02,248.06,247.77,247.8925,32519
2023-05-23 14:22:00,247.88,247.89,247.6375,247.7331,29508
2023-05-23 14:23:00,247.72,247.81,247.5301,247.6487,52780
2023-05-23 14:24:00,247.63,247.63,247.41,247.4499,38764
2023-05-23 14:25:00,247.45,247.5,247.28,247.44,51411
2023-05-23 14:26:00,247.46,247.68,247.38,247.57,40594
2023-05-23 14:27:00,247.57,247.73,247.54,247.73,27792
2023-05-23 14:28:00,247.72,247.84,247.6298,247.84,43307
2023-05-23 14:29:00,247.87,247.88,247.57,247.6002,43377
2023-05-23 14:30:00,247.61,247.67,247.53,247.53,24730
2023-05-23 14:31:00,247.56,247.68,247.53,247.63,24569
2023-05-23 14:32:00,247.63,247.69,247.5,247.5,27302
2023-05-23 14:33:00,247.4801,247.79,247.47,247.7621,17862
2023-05-23 14:34:00,247.76,247.805,247.53,247.53,14703
2023-05-23 14:35:00,247.555,247.58,247.4,247.445,18200
2023-05-23 14:36:00,247.46,247.47,247.201,247.27,37170
2023-05-23 14:37:00,247.23,247.28,247.04,247.22,41079
2023-05-23 14:38:00,247.21,247.2599,247.08,247.0982,35174
2023-05-23 14:39:00,247.12,247.35,247.06,247.35,28712
2023-05-23 14:40:00,247.3467,247.4099,246.97,247.025,47062
2023-05-23 14:41:00,247.04,247.22,247.01,247.21,19240
2023-05-23 14:42:00,247.27,247.32,247.0305,247.1,31663
2023-05-23 14:43:00,247.0903,247.37,247.07,247.33,24376
2023-05-23 14:44:00,247.3,247.46,247.3,247.45,19899
2023-05-23 14:45:00,247.44,247.6794,247.42,247.51,28041
2023-05-23 14:46:00,247.5107,247.5156,247.24,247.29,20255
2023-05-23 14:47:00,247.27,247.505,247.27,247.36,20612
2023-05-23 14:48:00,247.35,247.4399,247.28,247.35,10759
2023-05-23 14:49:00,247.33,247.48,247.33,247.43,16524
2023-05-23 14:50:00,247.42,247.65,247.36,247.6318,29416
2023-05-23 14:51:00,247.61,247.81,247.61,247.73,41747
2023-05-23 14:52:00,247.7182,247.87,247.7,247.81,28212
2023-05-23 14:53:00,247.8143,247.85,247.71,247.73,15049
2023-05-23 14:54:00,247.727,247.75,247.63,247.69,24850
2023-05-23 14:55:00,247.75,247.76,247.6,247.685,18503
2023-05-23 14:56:00,247.6799,247.75,247.6799,247.695,13105
2023-05-23 14:57:00,247.695,247.77,247.6801,247.7466,17525
2023-05-23 14:58:00,247.7599,247.8296,247.72,247.8074,14345
2023-05-23 14:59:00,247.83,247.83,247.71,247.71,16613
2023-05-23 15:00:00,247.7,247.85,247.6,247.69,23998
2023-05-23 15:01:00,247.69,247.79,247.37,247.4201,42115
2023-05-23 15:02:00,247.46,247.66,247.45,247.57,24475
2023-05-23 15:03:00,247.56,247.62,247.459,247.51,24518
2023-05-23 15:04:00,247.55,247.6,247.4601,247.56,14425
2023-05-23 15:05:00,247.5501,247.71,247.54,247.66,19059
2023-05-23 15:06:00,247.66,247.74,247.54,247.54,13741
2023-05-23 15:07:00,247.52,247.53,247.4,247.43,17526
2023-05-23 15:08:00,247.43,247.49,247.37,247.44,13012
2023-05-23 15:09:00,247.43,247.64,247.42,247.64,25645
2023-05-23 15:10:00,247.63,247.72,247.57,247.635,26373
2023-05-23 15:11:00,247.64,247.64,247.46,247.5518,22818
2023-05-23 15:12:00,247.5,247.58,247.46,247.5701,25563
2023-05-23 15:13:00,247.6196,247.68,247.59,247.67,16766
2023-05-23 15:14:00,247.65,247.71,247.61,247.66,34112
2023-05-23 15:15:00,247.6646,247.6646,247.47,247.47,142220
2023-05-23 15:16:00,247.45,247.4999,247.3044,247.31,20235
2023-05-23 15:17:00,247.3,247.4233,247.3,247.35,21046
2023-05-23 15:18:00,247.35,247.35,247.16,247.23,24365
2023-05-23 15:19:00,247.1962,247.23,246.99,247.045,24747
2023-05-23 15:20:00,246.9901,247.21,246.94,247.19,38989
2023-05-23 15:21:00,247.21,247.38,247.16,247.23,47418
2023-05-23 15:22:00,247.19,247.255,247.1536,247.24,21180
2023-05-23 15:23:00,247.24,247.26,247,247.07,28667
2023-05-23 15:24:00,247.085,247.1619,247.035,247.15,50200
2023-05-23 15:25:00,247.165,247.18,247.0301,247.075,36107
2023-05-23 15:26:00,247.06,247.085,246.91,247.0376,41997
2023-05-23 15:27:00,247.02,247.13,247.01,247.13,25989
2023-05-23 15:28:00,247.13,247.13,246.88,246.9404,39839
2023-05-23 15:29:00,246.94,247.17,246.93,247.08,30179
2023-05-23 15:30:00,247.0803,247.19,247.06,247.105,47707
2023-05-23 15:31:00,247.1,247.14,246.9406,246.985,44746
2023-05-23 15:32:00,246.97,247.14,246.93,247.08,21305
2023-05-23 15:33:00,247.0863,247.21,246.95,247,32499
2023-05-23 15:34:00,247,247.04,246.93,247.04,22576
2023-05-23 15:35:00,247.04,247.12,247.01,247.01,26200
2023-05-23 15:36:00,247,247.03,246.94,246.96,21146
2023-05-23 15:37:00,246.965,246.965,246.75,246.82,53920
2023-05-23 15:38:00,246.83,246.9734,246.83,246.9,29733
2023-05-23 15:39:00,246.88,246.93,246.84,246.885,18295
2023-05-23 15:40:00,246.88,246.89,246.7,246.87,51949
2023-05-23 15:41:00,246.85,246.955,246.76,246.94,44644
2023-05-23 15:42:00,246.96,247.03,246.92,246.99,36134
2023-05-23 15:43:00,246.99,247.01,246.91,246.95,28488
2023-05-23 15:44:00,246.93,247.07,246.8927,247,37374
2023-05-23 15:45:00,246.97,247.15,246.945,247.115,68218
2023-05-23 15:46:00,247.1,247.13,246.99,247,41456
2023-05-23 15:47:00,246.99,247.0135,246.825,246.99,31377
2023-05-23 15:48:00,246.98,247,246.81,246.9304,36582
2023-05-23 15:49:00,246.93,246.98,246.75,246.98,46072
2023-05-23 15:50:00,246.99,247.35,246.985,247.04,101358
2023-05-23 15:51:00,247.05,247.2365,247.04,247.2009,73705
2023-05-23 15:52:00,247.2,247.2499,247.04,247.075,54775
2023-05-23 15:53:00,247.09,247.18,247.07,247.13,55894
2023-05-23 15:54:00,247.1,247.15,246.93,247.05,73045
2023-05-23 15:55:00,246.99,246.99,246.73,246.85,125050
2023-05-23 15:56:00,246.89,246.99,246.85,246.92,76137
2023-05-23 15:57:00,246.94,246.99,246.76,246.8,81095
2023-05-23 15:58:00,246.81,246.88,246.77,246.8,111606
2023-05-23 15:59:00,246.83,246.98,246.69,246.77,281269
2023-05-23 16:00:00,246.74,246.75,246.69,246.75,298008
2023-05-23 16:01:00,246.75,246.75,246.65,246.74,119391
2023-05-23 16:02:00,246.6731,246.74,246.6731,246.74,23344
2023-05-23 16:04:00,246.75,246.75,246.75,246.75,612
2023-05-23 16:05:00,246.74,246.74,246.73,246.74,1519
2023-05-23 16:06:00,246.74,246.74,246.74,246.74,42616
2023-05-23 16:07:00,246.728,246.74,246.7,246.74,762
2023-05-23 16:08:00,246.73,246.74,246.73,246.74,1477
2023-05-23 16:09:00,246.74,246.74,246.7,246.7,1351
2023-05-23 16:10:00,246.74,246.79,246.74,246.79,523
2023-05-23 16:11:00,246.8,246.8,246.74,246.74,637
2023-05-23 16:12:00,246.93,246.93,246.93,246.93,925
2023-05-23 16:13:00,246.96,246.96,246.91,246.91,679
2023-05-23 16:14:00,247.08,247.08,246.74,246.91,19558
2023-05-23 16:15:00,246.91,246.91,246.74,246.77,1697
2023-05-23 16:16:00,246.74,246.74,246.72,246.72,3406
2023-05-23 16:19:00,246.76,246.77,246.71,246.71,937
2023-05-23 16:20:00,246.72,246.77,246.72,246.77,535
2023-05-23 16:21:00,246.87,246.91,246.86,246.91,1032
2023-05-23 16:22:00,247.04,247.06,246.95,246.95,844
2023-05-23 16:23:00,246.87,246.87,246.87,246.87,510
2023-05-23 16:26:00,246.77,246.77,246.77,246.77,383
2023-05-23 16:28:00,246.82,246.82,246.82,246.82,245
2023-05-23 16:30:00,246.7,246.7,246.7,246.7,490
2023-05-23 16:31:00,246.77,246.77,246.71,246.74,4195
2023-05-23 16:36:00,246.71,246.71,246.71,246.71,322
2023-05-23 16:41:00,246.75,246.75,246.74,246.74,557
2023-05-23 16:42:00,246.74,246.74,246.63,246.63,1490
2023-05-23 16:43:00,246.6,246.61,246.59,246.61,1290
2023-05-23 16:44:00,246.61,246.7,246.6,246.7,2042
2023-05-23 16:45:00,246.7,247.23,246.7,247.23,7895
2023-05-23 16:48:00,247.14,247.22,247.14,247.22,1074
2023-05-23 16:52:00,247.11,247.22,247.11,247.22,837
2023-05-23 16:53:00,247.15,247.15,247.1492,247.15,1336
2023-05-23 16:54:00,247.1493,247.15,247.1445,247.1445,3023
2023-05-23 16:56:00,247.1497,247.1497,247,247,1517
2023-05-23 16:57:00,247.0899,247.0899,247.0899,247.0899,1015
2023-05-23 17:08:00,246.8392,246.8392,246.8392,246.8392,176
2023-05-23 17:14:00,246.87,246.87,246.66,246.66,1567
2023-05-23 17:17:00,246.62,246.62,246.62,246.62,539
2023-05-23 17:20:00,246.6,246.6,246.6,246.6,514
2023-05-23 17:26:00,246.75,246.75,246.69,246.69,534
2023-05-23 17:27:00,246.51,246.51,246.51,246.51,425
2023-05-23 17:28:00,246.51,246.51,246.51,246.51,182
2023-05-23 17:29:00,246.53,246.53,246.53,246.53,534
2023-05-23 17:30:00,246.514,246.514,246.514,246.514,385
2023-05-23 17:34:00,246.6,246.6,246.6,246.6,211
2023-05-23 17:37:00,246.67,246.74,246.6,246.6,1635
2023-05-23 17:56:00,246.62,246.62,246.62,246.62,222
2023-05-23 17:58:00,246.66,246.66,246.66,246.66,332
2023-05-23 17:59:00,246.6236,246.6236,246.6236,246.6236,121
2023-05-23 18:00:00,246.62,246.62,246.62,246.62,123
2023-05-23 18:01:00,246.7,246.7,246.7,246.7,937
2023-05-23 18:02:00,246.6672,246.6672,246.6672,246.6672,153
2023-05-23 18:03:00,246.76,246.76,246.76,246.76,230
2023-05-23 18:10:00,246.75,246.8,246.75,246.8,305
2023-05-23 18:11:00,246.79,246.79,246.79,246.79,106
2023-05-23 18:15:00,246.94,246.94,246.94,246.94,702
2023-05-23 18:16:00,246.95,246.95,246.95,246.95,203
2023-05-23 18:17:00,246.85,246.85,246.85,246.85,357
2023-05-23 18:20:00,246.8,246.8,246.8,246.8,152
2023-05-23 18:23:00,246.74,246.74,246.74,246.74,686
2023-05-23 18:40:00,246.9398,246.9398,246.9398,246.9398,295
2023-05-23 18:44:00,246.9399,246.9399,246.9399,246.9399,207
2023-05-23 18:49:00,246.9399,246.9399,246.9399,246.9399,121
2023-05-23 18:50:00,246.8,246.8,246.8,246.8,233
2023-05-23 18:54:00,246.8,246.8,246.8,246.8,327
2023-05-23 18:56:00,246.95,246.95,246.95,246.95,1002
2023-05-23 19:00:00,247.05,247.05,247.05,247.05,123
2023-05-23 19:34:00,246.82,246.82,246.82,246.82,653
2023-05-23 19:39:00,246.95,246.95,246.95,246.95,506
2023-05-23 19:44:00,246.9,246.9,246.9,246.9,389
2023-05-23 19:45:00,247.04,247.04,247.04,247.04,1848
2023-05-23 19:46:00,247.08,247.31,247.08,247.31,987
2023-05-23 19:47:00,247.42,247.42,247.42,247.42,453
2023-05-23 19:48:00,247.31,247.5,247.31,247.5,904
2023-05-23 19:49:00,247.42,247.5,247.42,247.5,724
2023-05-23 19:50:00,247.42,247.42,247.42,247.42,217
2023-05-23 19:52:00,247.32,247.48,247.32,247.48,202
2023-05-23 19:59:00,247.31,247.31,247.31,247.31,437
2023-05-24 04:00:00,246.51,246.51,246.51,246.51,377
2023-05-24 04:01:00,246.1,246.1,246.1,246.1,105
2023-05-24 04:02:00,246.5,246.5,246.5,246.5,300
2023-05-24 04:05:00,246.31,246.31,246.31,246.31,1168
2023-05-24 04:06:00,246.58,246.58,246.58,246.58,702
2023-05-24 04:09:00,246.58,246.58,246.58,246.58,301
2023-05-24 04:15:00,246.16,246.16,246.16,246.16,199
2023-05-24 04:16:00,246,246.05,246,246,1226
2023-05-24 04:20:00,246.16,246.16,246.01,246.01,796
2023-05-24 04:21:00,246.01,246.01,246.01,246.01,147
2023-05-24 04:22:00,246.03,246.06,246.03,246.06,673
2023-05-24 04:23:00,246.06,246.06,246.06,246.06,488
2023-05-24 04:24:00,246.16,246.16,246.16,246.16,100
2023-05-24 04:25:00,246.15,246.15,246.15,246.15,100
2023-05-24 04:30:00,246,246,246,246,345
2023-05-24 04:32:00,246.15,246.16,246.15,246.16,927
2023-05-24 05:00:00,246.5,246.5,246.5,246.5,363
2023-05-24 05:07:00,246.62,246.62,246.62,246.62,425
2023-05-24 05:24:00,246.21,246.21,246.21,246.21,200
2023-05-24 05:30:00,246.12,246.12,246.12,246.12,975
2023-05-24 05:34:00,246.37,246.37,246.37,246.37,116
2023-05-24 06:02:00,246.6,246.6,246.6,246.6,218
2023-05-24 06:03:00,246.5,246.5,246.5,246.5,250
2023-05-24 06:11:00,246.21,246.21,246.21,246.21,581
2023-05-24 06:21:00,245.91,245.91,245.91,245.91,162
2023-05-24 06:26:00,246,246,246,246,212
2023-05-24 06:36:00,245.95,245.95,245.83,245.83,574
2023-05-24 06:37:00,245.78,245.78,245.78,245.78,350
2023-05-24 06:38:00,245.7,245.7,245.59,245.59,777
2023-05-24 06:42:00,245.56,245.56,245.56,245.56,301
2023-05-24 06:45:00,245.75,245.75,245.75,245.75,279
2023-05-24 07:00:00,245.58,245.86,245.58,245.85,1495
2023-05-24 07:01:00,245.66,245.89,245.66,245.7,3188
2023-05-24 07:02:00,245.7,245.82,245.7,245.82,1280
2023-05-24 07:03:00,245.82,245.82,245.82,245.82,250
2023-05-24 07:04:00,245.9,245.9,245.8,245.8,2627
2023-05-24 07:05:00,245.8,245.8,245.8,245.8,130
2023-05-24 07:09:00,245.7,245.7,245.55,245.55,1929
2023-05-24 07:10:00,245.67,245.67,245.38,245.4,2187
2023-05-24 07:12:00,245.45,245.45,245.45,245.45,626
2023-05-24 07:13:00,245.45,245.45,245.45,245.45,139
2023-05-24 07:15:00,245.5,245.52,245.5,245.52,1263
2023-05-24 07:17:00,245.85,245.85,245.85,245.85,163
2023-05-24 07:19:00,245.84,245.9,245.84,245.9,1446
2023-05-24 07:22:00,245.78,245.78,245.75,245.75,714
2023-05-24 07:23:00,245.65,245.65,245.64,245.64,1720
2023-05-24 07:24:00,245.78,245.78,245.78,245.78,163
2023-05-24 07:26:00,245.52,245.52,245.4,245.4,3112
2023-05-24 07:27:00,245.35,245.35,245.26,245.26,4099
2023-05-24 07:29:00,245.4,245.45,245.4,245.45,1548
2023-05-24 07:31:00,245.5,245.5,245.5,245.5,136
2023-05-24 07:33:00,245.5,245.5,245.5,245.5,870
2023-05-24 07:34:00,245.66,245.66,245.66,245.66,275
2023-05-24 07:36:00,245.56,245.56,245.56,245.56,101
2023-05-24 07:38:00,245.51,245.51,245.5,245.5,1120
2023-05-24 07:41:00,245.56,245.56,245.5,245.5,1971
2023-05-24 07:43:00,245.49,245.49,245.43,245.43,1742
2023-05-24 07:44:00,245.45,245.49,245.44,245.44,617
2023-05-24 07:46:00,245.34,245.34,245.24,245.24,915
2023-05-24 07:51:00,245.17,245.2,245.15,245.2,2184
2023-05-24 07:52:00,245.2,245.2,245.2,245.2,210
2023-05-24 07:53:00,245.2,245.2,245.2,245.2,1364
2023-05-24 07:54:00,245.12,245.12,244.81,244.81,5872
2023-05-24 07:55:00,244.83,244.9,244.83,244.9,2982
2023-05-24 07:56:00,245.17,245.2,245.17,245.2,3999
2023-05-24 07:57:00,245.17,245.3,245.17,245.3,1326
2023-05-24 07:58:00,245.3,245.35,245.1,245.1,7582
2023-05-24 07:59:00,245.07,245.07,245.07,245.07,200
2023-05-24 08:00:00,245.66,245.99,245,245.4,20852
2023-05-24 08:01:00,246.36,246.36,245.29,245.38,1747
2023-05-24 08:02:00,246.68,246.68,246.68,246.68,277
2023-05-24 08:03:00,245.18,245.2599,245.18,245.2599,41914
2023-05-24 08:04:00,245.19,245.26,245.19,245.26,1062
2023-05-24 08:05:00,245.26,245.38,245.26,245.38,318
2023-05-24 08:06:00,245.42,245.49,245.4,245.4,9198
2023-05-24 08:07:00,245.63,245.63,245.5,245.5,532
2023-05-24 08:08:00,245.37,245.41,245.37,245.41,820
2023-05-24 08:09:00,245.22,245.41,245.22,245.41,923
2023-05-24 08:11:00,245.71,245.71,245.71,245.71,510
2023-05-24 08:12:00,246.74,246.74,246.74,246.74,546
2023-05-24 08:13:00,245.67,245.81,245.64,245.79,3907
2023-05-24 08:15:00,245.59,245.59,245.5,245.5,994
2023-05-24 08:16:00,245.51,245.6499,245.51,245.51,6820
2023-05-24 08:17:00,245.5,245.5,245.5,245.5,731
2023-05-24 08:18:00,245.42,245.58,245.42,245.55,1763
2023-05-24 08:19:00,245.63,245.86,245.63,245.63,3522
2023-05-24 08:20:00,245.69,245.7,245.65,245.65,1386
2023-05-24 08:21:00,245.69,245.7,245.61,245.61,1196
2023-05-24 08:24:00,245.81,245.81,245.8,245.8,795
2023-05-24 08:25:00,245.78,245.78,245.78,245.78,1007
2023-05-24 08:26:00,245.8287,245.8287,245.8287,245.8287,291
2023-05-24 08:27:00,245.7494,245.75,245.61,245.65,2196
2023-05-24 08:28:00,245.55,245.55,245.4422,245.4422,400
2023-05-24 08:29:00,245.5,245.78,245.5,245.78,1267
2023-05-24 08:31:00,245.51,245.51,245.51,245.51,362
2023-05-24 08:32:00,245.4,245.45,245.31,245.32,3571
2023-05-24 08:33:00,245.36,245.5,245.36,245.5,992
2023-05-24 08:34:00,245.41,245.41,245.0701,245.0701,2092
2023-05-24 08:38:00,245.23,245.23,245.23,245.23,161
2023-05-24 08:39:00,245.4,245.45,245.4,245.45,1318
2023-05-24 08:40:00,245.5,245.5,245.41,245.41,2215
2023-05-24 08:41:00,245.2,245.2,245.2,245.2,130
2023-05-24 08:42:00,245.21,245.4,245.21,245.4,1631
